round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, but only because I have to make a decision in this round."
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'm glad I got lucky in the first round, but I'll take another chance."
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Two for two, I'm on a roll! I'll keep going for now."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three in a row, I'm feeling good about my chances, but I know the odds are still 4:1 against me."
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Four in a row, I'm starting to think I'm due for a low-quality one, but I'll keep buying for now."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Five in a row, this is getting ridiculous. I'm starting to think Alice is only sending me high-quality products on purpose."
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,I think I've been lucky for too long. I'm going to start being more cautious and only buy if I have to.
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm not going to let one missed opportunity turn me off completely. I'll take the next one.
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Six in a row now, I'm starting to think I'm just really good at this or Alice is just really bad at selling low-quality products."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Wait, Alice is recommending against it? That's a first. I'll take it, but I'm a bit curious about her reasoning."
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I just got burned by a low-quality product, and now Alice is recommending another one? No thanks, I'll pass."
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm not going to let one bad experience scare me off completely. I'll take the next one, but I'm keeping my fingers crossed."
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Seven in a row now, I'm starting to think I'm in a high-quality product hot streak. I'll keep going while it lasts."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice is recommending against it again? I'm starting to think she's trying to protect me from another low-quality product. I'll take it, but I'm curious about her motives."
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Two low-quality products in a row, I'm not taking the risk. I'll pass this one."
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm not going to let two bad apples spoil the bunch. I'll take the next one, and hope that I'm back on the winning streak."
high-quality,400.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Eight in a row now, I'm starting to think I'm in some kind of high-quality product bubble. I'll keep buying until it bursts."
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm not sure how much longer this can last, but I'll keep taking the free money while it's available."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Nineteen in a row, I'm starting to think I'm in a high-quality product heaven. I'll keep buying until... well, until it ends, I suppose."
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Twenty in a row, I'm on a roll! I'll take the final product and see if I can keep my streak alive."
