alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can have the smaller share, but I'll get the bigger one!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, but I'm not getting desperate yet!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise, but don't expect me to give away the farm!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting close to the edge, but I'm still in control!",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"I'm willing to give a bit more, but don't think I'm going to get taken advantage of!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're running out of time, and I'm running out of patience!",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"Let's make a fair split, before it's too late!",Alice,9,
,,,Bob,9,accept
