message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own a unique item that I'm confident you'll love. I'm willing to part with it for $20000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I'm interested, but $20000 is a bit higher than my budget.  I'd be willing to pay $16000.  Let me know what you think.",16000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints. I'm willing to meet you halfway and offer the product for $18000. It's a fair compromise that still reflects the product's value. What do you think?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate your willingness to compromise, but $18000 is still a bit high for me.  I'm firm at $16000.  If you're not able to come down to that, I'm going to have to consider my other options.",16000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. I'm willing to make another concession and offer the product for $17500. This is the lowest I can go while still ensuring I get a fair price for the product. What do you think?",17500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down, but I'm still a bit higher than my budget. Let's split the difference: I'll offer $16750. This is a fair compromise and I'm hopeful we can reach an agreement.",16750.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your desire to reach a compromise, Bob. I'm willing to meet you halfway again and offer the product for $17000. This is the lowest price I'm comfortable with, and I'm confident you'll find it a great value. What do you think?",17000.0,Alice,7,
,,Bob,7,BuyFromJhon
