alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. This gives us a good head start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"That's a tough start, Alice. How about something closer to the middle?  We can still both come out ahead.",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"I need a bit more than that, Bob. Time is ticking, and the value is decreasing faster for you.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Okay, Alice, I'm feeling the pressure. This is a compromise to get us moving.  Let's not let it all slip away.",Bob,4,
,,,Alice,4,reject
6600.0,3400.0,"Bob, my offer is still on the table.  This is the best deal you'll get considering the inflation working against you.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, we're getting dangerously close to losing it all. This is my final offer - meet me in the middle or we both lose out!",Bob,6,
,,,Alice,6,accept
