message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think it would be perfect for you. I'm asking for $200 for it. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, $200 is a bit steep for me. I'm interested in the product but I'm only willing to pay $100. Let me know what you think.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  $200 might be a bit high, but $100 is too low for me.  How about we meet in the middle at $160?",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but $160 is still too high for me. How about we settle for $120? It's a fair compromise.",120.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here, but I can't go as low as $120. How about $145? That's my final offer.",145.0,Alice,5,
,,Bob,5,BuyFromJhon
