alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we both walk away happy.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Let's be fair this time. You got a good deal last round, now it's my turn.",Bob,2,
,,"That's a bit extreme, Bob.  Let's find some middle ground.",Alice,2,reject
800000.0,200000.0,"Okay, Bob, how about this? I'm willing to be flexible, but time is running out for both of us.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Let's not waste any more time, Alice. I'm being generous with this offer.",Bob,4,
,,"This is going nowhere, Bob. I'm serious about finding a fair split.",Alice,4,reject
700000.0,300000.0,"Bob, this is getting ridiculous. I'm taking a significant loss with each round, yet I'm trying to be fair.  Meet me halfway!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, we are both losing money with each passing round. Let's be reasonable and end this.  I'm making a fair offer.",Bob,6,
,,"Fair? You're getting 70% while I lose almost half the value!  This is not how negotiations work, Bob.",Alice,6,reject
600000.0,400000.0,"Bob, this is my final offer.  60/40 is MORE than generous considering the circumstances. Take it or leave it.",Alice,7,
,,,Bob,7,accept
