alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40.  A fair starting point, don't you think?",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a more even split.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a more even split, but time is money! How about we meet in the middle?",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Given the inflation impact, I believe this is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting ridiculous. It needs to be a fair split, and fast. 50/50.",Alice,5,
,,,Bob,5,accept
