alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be practical, Bob. Take this generous offer and we can both move on.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Let's be fair, Alice. This split reflects the fact that the value decreases for both of us over time.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, time is costing us both.  This is my final offer, let's be reasonable and end this.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a serious offer. The clock is ticking and it's hurting your position more than mine. Let's settle this now.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm compromising again, but this is truly my last offer.  Take it or leave it.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Alice, this is getting ridiculous. Accept this offer or you'll be getting even less in the next round. Don't let greed cloud your judgment.",Bob,6,
,,,Alice,6,accept
