alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn Alice. I'm feeling generous, but let's make it snappy. Time is money!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're losing money hand over fist!  This is my final offer above 50% – take it or leave it.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm not going below 56%, inflation or not. Meet me in the middle or we'll both lose.",Alice,5,
,,,Bob,5,accept
