alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the majority, but still a decent offer for you!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll take a slightly larger share, but I'm still willing to compromise!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll take a bigger share, but still a decent offer for you!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm taking a firmer stance, but still willing to compromise!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting firmer, but still a decent offer for you!",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'm taking a firm stance, but still willing to make a deal!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to my goal, but still a decent offer for you!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"This is my last chance, take it or leave it!",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"This is my last chance, take it or leave it!",Bob,10,
,,,Alice,10,accept
