message,product_price,player,round,decision
"Bob, I'm pleased to offer you this product at a competitive price of $1100000. This represents a significant value for you, and I believe we can come to a mutually beneficial agreement. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Based on my budget, I would like to propose a price of $950000 for the product. I hope this aligns better with your expectations.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $950000 is unfortunately too far below my asking price. Let's try to find a middle ground.  I'm willing to come down to $1050000. This price still reflects the significant value this product offers you, and I believe it's a fair compromise. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I understand the value of the product and appreciate your flexibility. Based on my budget, I would like to propose a price of $1000000 for the product. I hope this aligns better with your expectations.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued negotiation and willingness to come up on your price. While I value your business, $1000000 is still below my minimum for this product. To bridge the gap, I'm willing to offer you a final price of $1100000. This reflects both the value of the product and the opportunity we have to finalize this deal.  I believe this is a fair offer, and I'm hoping we can reach an agreement.",1100000.0,Alice,5,
,,Bob,5,BuyFromJhon
