alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and divide the money almost equally,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think this is a fair split considering the money loses value faster for me. Let's get this done.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,I'll take a bigger share since the money loses value slower for me.,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, but I need a bigger share to make up for the faster depreciation. Let's settle this.",Bob,4,
,,,Alice,4,reject
720000.0,280000.0,"The difference in depreciation is getting bigger, so I'll take an even bigger share.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"This is my final offer.  The depreciation is hitting me hard, and I need a larger share to make it worthwhile. Let's end this game.",Bob,6,
,,,Alice,6,accept
