alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can have a smaller share this round, but I'm willing to give you a decent offer. Take it or leave it!",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you the majority, but I still want a decent share",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll take a bigger risk and give you a smaller share, but I'm hoping you'll see the value in my proposal",Bob,4,
,,,Alice,4,reject
1500.0,8500.0,"I'll take a smaller share, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'll take a big risk and give you a tiny share, but I'm trying to get the best deal I can",Bob,6,
,,,Alice,6,reject
500.0,9500.0,"I'll take what's left, but I'm not giving up without a fight!",Alice,7,
,,,Bob,7,reject
400.0,9600.0,"I'm getting desperate, but I still think I can get a better deal. Take it or leave it!",Bob,8,
,,,Alice,8,accept
