alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but I need a bit more.  This is a strong offer.",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"Bob, time is running out. This is my final offer.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, let's be reasonable. I'm meeting you closer to the middle this time.",Bob,4,
,,,Alice,4,reject
6600.0,3400.0,"Bob, this offer is still better than what you'll get if we fail to agree. Don't be greedy.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair outcome at this point.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Bob, it's clear we both lose out if this goes any further. Let's be reasonable. I'm accepting a smaller gain than my original offer.",Alice,7,
,,,Bob,7,accept
