alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can be fair and split it evenly.  Let's get this done!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give a bit, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's meet in the middle.  I'm willing to give up a bit more, but I think this is fair.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Getting closer, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
50.0,50.0,Let's just split it evenly and be done with it.  We're both losing money with each round.,Bob,6,
,,,Alice,6,accept
