message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for both of us to come to a mutually beneficial agreement. My initial offer is $1,100,000. I'm confident that you'll find this price competitive and reasonable considering the product's value to you.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for the offer, but I'm hoping to secure the product for a bit closer to my budget.  I'm willing to offer $950,000.  This is a fair price considering the value to me, and it gives us both room to negotiate.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you're trying to stay within your budget, but I'm still not willing to sell the product for $950,000. My counteroffer is $1,050,000. I believe this price is more in line with the product's value to me, and I'm willing to compromise to reach a deal.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate your willingness to negotiate.  However, $1,050,000 is still a bit high for me. Let's split the difference and agree on $1,000,000. This is a fair price for both of us, and allows me to stay within my budget. ",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $1,000,000 is a bit lower than I was hoping for, but I'm willing to meet you halfway. My new counteroffer is $1,025,000. I believe this price still reflects the product's value to me, and I'm willing to make some concessions to reach a deal.",1025000.0,Alice,5,
,,Bob,5,BuyFromJhon
