message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $10,000. It's worth every penny! I'm sure you'll find it very valuable. Let me know what you think.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $7,000. I'm willing to pay that price, but I'm not sure I can go any higher.",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and your offer, but I can't go that low.  How about $9,000?  That gives us both a good deal.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm afraid I still need to stick to my budget. I'm willing to meet you halfway at $7,500. That's the highest I can go.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints.  I'm willing to come down to $8,500.  This is a fair price for both of us, and I think it's worth it for the value of the product. Let's make this happen!",8500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I'm really trying to stay within my budget. I'm willing to meet you at $8,000. That's the most I can afford.",8000.0,Bob,6,
,,Alice,6,AcceptOffer
