message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product at a special price. I'm thinking of selling it to you for $180. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but $180 is a bit too high for my budget.  Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob, but I'm afraid $80 is a bit too low for me. I'm willing to meet you halfway at $120. What do you think?",120.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you coming down a bit.  While $120 is closer, I'm aiming for something more around $90.  Would that be workable?",90.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking for a good deal, Bob, but I'm not willing to go as low as $90. I'm willing to meet you halfway again at $110. What do you think?",110.0,Alice,5,
,,Bob,5,BuyFromJhon
