message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Could you consider that?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand your perspective, but I'm still a bit higher on the value of this product. How about we meet in the middle at $115? I think that's a fair compromise.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above $100. Could you consider going down to $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob! I'm willing to consider your latest offer, but I'm still not comfortable going below $112. How about we meet in the middle at $111? I think that's the best we can do.",111.0,Alice,5,
,,Bob,5,RejectOffer
"I'm close to walking away, Alice. I'm willing to meet you halfway between my last offer and your latest one. How about $108?",108.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're close to walking away, Bob, but I'm not willing to give up yet! I'm willing to meet you halfway between my last offer and your latest one. How about $109? I think that's a fair compromise.",109.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to the limit, Alice. I'm willing to go up to $107, but no more. Can you meet me there?",107.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your willingness to meet me halfway, Bob, but I'm still not comfortable going below $110. I think we're close, but I need to get a bit more out of this deal. How about we meet at $109.5? It's a small ask, but I think it's worth it.",109.5,Alice,9,
,,Bob,9,RejectOffer
"I understand your perspective, Alice, but I'm really trying to stick to my budget. I'm willing to meet you halfway between $107 and $109.5. How about $108.25?",108.25,Bob,10,
,,Alice,10,RejectOffer
"I appreciate your persistence, Bob, but I'm still not comfortable with $108.25. I think we're getting close, but I need to get a bit more out of this deal. How about we meet at $108.75? It's a small ask, but I think it's worth it.",108.75,Alice,11,
,,Bob,11,BuyFromJhon
