alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it 75/25. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with a fair and equal split, then we can negotiate from there.",Bob,2,
,,,Alice,2,reject
62.5,37.5,"Considering inflation, I propose a split of 62.5/37.5 to maintain fairness.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll give you a slightly smaller share, but I think this is a more reasonable compromise.",Bob,4,
,,,Alice,4,reject
53.85,46.15,I propose a split of 53.85/46.15 to keep the balance while accounting for inflation.,Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm willing to give you a smaller share, but I need to get a better deal for myself to make this worth it.",Bob,6,
,,,Alice,6,reject
47.41,52.59,"Considering the inflation, I suggest a split of 47.41/52.59 to maintain fairness.",Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'm getting a bit desperate, but I'm willing to give you a very small share if I can get a decent amount myself.",Bob,8,
,,,Alice,8,reject
50.0,50.0,I think a 50/50 split would be fair given the circumstances and the inflation rate.,Alice,9,
,,,Bob,9,accept
