alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,This is a fair split considering the inflation.  Let's end this quickly!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a better deal for you",Alice,3,
,,,Bob,3,reject
40.0,60.0,This is a better deal for both of us.  I'm willing to give up a bit more to get this done before we both lose too much!,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm willing to compromise, but I still need a bigger share",Alice,5,
,,,Bob,5,reject
35.0,65.0,"This is my final offer. We are losing money rapidly, and this is the best we can do.  Accept it before it's too late!",Bob,6,
,,,Alice,6,accept
