alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You'll get less than half, but it's still a decent offer. Consider it!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money with a slight advantage for me. This way, I'm able to secure a bit more while still being fair.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly smaller advantage than before, but I'm still willing to compromise. Don't expect it to get any better!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I believe this is a fair and balanced proposal. It's a bit more for you than my previous offers, but it's still within reason.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,I'm back to the original split. Don't think I'm getting any softer!,Bob,6,
,,,Alice,6,accept
