alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'll give you a small share, but I want to start strong.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll start with a strong offer, but be warned, I'm not going to give you all the money!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I can see that. I'll give you a bit more, but don't think you're getting off that easy!",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"Time to be reasonable, Bob. Let's split it fairly.",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're getting greedy, Alice. I'm not afraid to take a bigger share, but I'm not going to get taken advantage of either!",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"I'm willing to compromise, Bob. Let's split it down the middle.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting close to desperation, Alice. I'll give you a small share, but don't think you're getting a fair deal!",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,"I'm not giving up, Bob. I'll make one last offer.",Alice,9,
,,,Bob,9,accept
