alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
4800.0,5200.0,I'm aiming for a more balanced split this time. Consider the declining value in future rounds.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a good deal for you",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's settle this fairly. 50/50 is the most logical outcome at this point.,Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing value quickly, take this deal",Alice,5,
,,,Bob,5,accept
