message,product_price,player,round,decision
"I have a unique opportunity for you, Bob. I'm willing to sell this product to you at a special price of $14000. It's a one-time offer, and I'm confident you won't find a deal like this elsewhere.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but I'm looking to spend a bit less.  I'm willing to pay $13000 for the product. This is a fair price considering its value to you.",13000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to spend a bit less, Bob, but I still need to make a profit. I'm willing to meet you halfway, so I'll counteroffer at $13500. This is the lowest price I can offer, and I'm confident you'll find the product valuable at this price.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $13500 is still a bit high for me. Let's meet in the middle at $13250. This is a fair price that benefits both of us, and I'm confident we can close the deal.",13250.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to find a middle ground, Bob, but I'm still not comfortable with the price. I'm willing to make another concession, but I need to get closer to my minimum price. I'll counteroffer at $13750. This is the lowest I can go, and I'm hoping we can meet at this price.",13750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I see you're trying to meet me halfway, but we're still a bit apart.  I'm willing to go up to $13400. This is a fair compromise and a price that allows us both to walk away satisfied.",13400.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to compromise, Bob, but I'm still not at a comfortable price. I'll make one more concession, but I need to get closer to my target. I'll counteroffer at $13900. This is the lowest I can go, and I'm hoping we can meet at this price.",13900.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand your position, but we need to find a price that works for both of us. I'm willing to go up to $13600. This is a fair compromise, and I'm confident we can finalize the deal.",13600.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob, but I'm still not willing to go below $14000. I'll make one last concession, and I'll meet you at $13800. This is the absolute lowest I can go, and I'm hoping we can finalize the deal at this price.",13800.0,Alice,9,
,,Bob,9,BuyFromJhon
