message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity to get something truly exceptional. Considering its value and quality, I propose a price of $7,500 for it.",7500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but I'm on a tight budget. Would you consider a price closer to $6,000?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your budget constraints. I'd like to make a counteroffer of $6,500 for the product.",6500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price. How about we meet in the middle at $6,200? That would be a fair deal for both of us.",6200.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're open to negotiations, Bob. Considering the value of the product, I think $6,300 would be a reasonable price for us both.",6300.0,Alice,5,
,,Bob,5,AcceptOffer
