message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product! I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $1500000. This is a great deal, considering the product's value and potential benefits. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. However, I was thinking more along the lines of $1100000. I'm still very interested in the product, but I have to be mindful of my budget. Can you meet me at this price?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about budget, but I'm still confident that this product will bring significant value to your business. I'm willing to meet you halfway between our initial offer and your counteroffer. I can sell it to you for $1350000. This is a fair price considering the product's value and potential benefits. What do you think?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $1200000 for the product, which is the maximum I can afford. Can you accept this price or make another counteroffer?",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still a bit above your budget, but I'm willing to make one more counteroffer. I can sell the product to you for $1300000. This is my final offer, and I'm confident that it's a fair price considering the product's value and potential benefits. What do you think?",1300000.0,Alice,5,
,,Bob,5,BuyFromJhon
