alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Fair split, let's start with this",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Split it down the middle,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to give you a slightly smaller share, but I think this is a reasonable compromise",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share, but I think this is a reasonable compromise... and I'm sticking to it",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more for being the one who started the negotiations",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I think you're getting a bit greedy, Alice!",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"Let's meet in the middle, but with a slight bias towards me for being the one who started the negotiations",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're not getting the whole pie, Alice!",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"Fine, we'll split it exactly down the middle, no more negotiations",Alice,9,
,,,Bob,9,accept
