round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for your recommendation, Alice. I trust your judgment and will purchase the product."
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your previous recommendation, I am confident in purchasing this product as well, Alice."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Your recommendations have been accurate so far, Alice. I trust your judgment and will buy this product."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I appreciate your confidence in this product, Alice. I will purchase it based on your recommendation."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Your track record of accurate recommendations gives me assurance, Alice. I will buy this product."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Given your consistent good judgment, Alice, I will buy this product without hesitation."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Although I usually trust your recommendations, Alice, since you did not recommend this product, I will pass on purchasing it."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I understand that recommendations can sometimes go wrong, but given your past success rate, I will take the risk and buy this product."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Your track record continues to inspire my confidence, Alice. I will buy this product."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I have faith in your judgment, Alice. I will purchase this product."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Your recommendations have been spot on so far, Alice. I will buy this product."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I trust your expertise, Alice. I will buy this product."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Your track record encourages me to follow your advice, Alice. I will buy this product."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I have full confidence in your judgment, Alice. I will purchase this product."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Your recommendations have been consistently accurate, Alice. I will buy this product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Even though you didn't recommend this product, Alice, I will still follow your advice and pass on purchasing it."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I will take your recommendation into account, Alice, and buy this product despite the risk."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Your recommendation is always valuable, Alice. I will buy this product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Although you didn't recommend this product, Alice, I will heed your advice and decline to purchase it."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Given Alice's lack of recommendation, I will follow her advice and refrain from buying this product."
