message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase this amazing product. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $850000. What do you think?",850000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your enthusiasm for the product, Alice, but I was thinking more along the lines of $750000. I believe that's a fair price for this product, considering its value to me.",750000.0,Bob,2,,
,,Alice,2,RejectOffer,810000.0
"I understand your perspective, Bob, and I appreciate your interest in the product. However, I'm not quite ready to meet you at $750000. I'm willing to make a counteroffer of $820000. I believe this is a fair price, considering the value the product brings to you. What are your thoughts?",820000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate, but I'm still a bit above $750000. I'm willing to meet you halfway at $785000. I believe this is a fair price that balances the value I'll get from the product with the cost. What do you think?",785000.0,Bob,4,,
,,Alice,4,RejectOffer,810000.0
"I understand you're trying to find a sweet spot, Bob, and I appreciate your persistence. However, I'm not quite ready to meet you at $785000. I'm willing to make a counteroffer of $810000, as previously mentioned. I believe this is a fair price that reflects the product's value. What are your thoughts?",810000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
