message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $10000. It's a great deal for you, considering its value to you is $8000. Let me know what you think!",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate it, but I believe we can reach a better agreement. Considering the value of the product to me, I would like to propose a price of $9500.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that.  How about we split the difference and go with $9750? This gives us both a good deal.",9750.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand your position and I appreciate your willingness to negotiate. Given the value of the product to me, I would like to propose a price of $9600.",9600.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to continue negotiating with you.  Let's try $9650. I think this is a fair price for both of us.",9650.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts to find a mutually beneficial solution. Based on the value of the product to me, I would like to propose a price of $9600.",9600.0,Bob,6,
,,Alice,6,SellToJhon
