alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's start with a fair split. Accept this and we can end the game early.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, let's try for more!",Bob,2,
,,That's still too generous for you. I'll try to get a better deal.,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a bit more. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, but I'm not giving up yet!",Bob,4,
,,"You're not budging, huh? I'll try to get a better split.",Alice,4,reject
4900.0,5100.0,I'm getting closer to my target. Meet me in the middle?,Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"You're getting close, but I want more!",Bob,6,
,,You're still getting a bit too much. I'll try to get a fairer split.,Alice,6,reject
5200.0,4800.0,"I'm not getting any younger, Bob. Let's get this over with.",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"You're getting desperate, I can smell it!",Bob,8,
,,"You think you're getting the better end of the deal, but I'm not done yet.",Alice,8,reject
4600.0,5400.0,This is my final offer. Take it or leave it.,Alice,9,
,,,Bob,9,reject
3200.0,6800.0,"You're not getting any more generous, are you?",Bob,10,
,,"You're pushing your luck, Bob. I'm not going to give in yet.",Alice,10,reject
3500.0,6500.0,This is my last stand. Take it or we'll go to the final round.,Alice,11,
,,,Bob,11,reject
2800.0,7200.0,You're going to regret this,Bob,12,
,,"Fine, take it. I'm done.",Alice,12,accept
