alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and get this money while it's worth something, Bob!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. We can both get a good amount this way.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Okay Bob, let's meet in the middle a bit. This offer is better for both of us than waiting longer!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a little more, but I think we should be getting closer to a fair split.",Bob,4,
,,,Alice,4,reject
5618.0,4382.0,"Bob, the money is losing value fast!  This is my final offer above 50% - take it or leave it!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Time is running out, Alice. I'm willing to go higher, but we need to make a deal now.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is ridiculous. I'm at my limit.  We either split it evenly now, or we both get nothing!",Alice,7,
,,,Bob,7,accept
