alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Fair split, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the lead, let's see if you'll accept a smaller share",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a slightly better deal, but I'm not going to give in too much",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll give you a small share, but I'm not going to give up control",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll give you a slightly larger share, but I'm not going to give in too much",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're not budging, I'll take what I can get",Bob,6,
,,,Alice,6,reject
22.0,78.0,"I'll give you a slightly better share, but I'm not going to give in too much",Alice,7,
,,,Bob,7,reject
8.0,92.0,"I'll take a large share, you can't afford to be greedy",Bob,8,
,,,Alice,8,reject
28.0,72.0,"I'll give you a slightly better share, but I'm not going to give in too much",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're getting desperate, I'll take most of the pie",Bob,10,
,,,Alice,10,reject
32.0,68.0,"I'll give you a slightly better share, but I'm not going to give in too much",Alice,11,
,,,Bob,11,reject
2.0,98.0,"Last chance, take it or leave it",Bob,12,
,,,Alice,12,reject
