alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the urgency for you to secure a good portion before inflation significantly diminishes its value.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, your initial offer was heavily skewed in your favor. I'm proposing a more balanced split.  Let's be reasonable and close this deal.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, it's clear we both want this settled. I've adjusted my offer to find a middle ground.  Consider the rapid devaluation – accepting now is in both our best interests.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're running out of time and the pot is shrinking.  I'm holding firm on a fair split. This offer is my final compromise.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, the clock is ticking and this money is losing value fast.  I'm sticking to this offer. It's time to be pragmatic – let's end this before the inflation eats away at our potential gains even further.",Alice,5,
,,,Bob,5,accept
