message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this exceptional product. It's a one-of-a-kind item that I'm confident you'll find valuable. I'm willing to sell it to you for $2000000. Is this something you'd be interested in?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1200000. Would you be willing to meet me at this price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I'm afraid I can't meet you at $1200000. I'm willing to make a counteroffer of $1800000. This is the lowest price I'm willing to consider at this time. Let me know if this is something you'd be interested in.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I really need to stay within my budget. I'm willing to meet you at $1500000. This is my final offer, so I hope we can come to an agreement.",1500000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. However, I'm still not comfortable meeting you at $1500000. I'm willing to make one more counteroffer. I'll meet you at $1700000. This is my final offer, and I hope we can come to an agreement.",1700000.0,Alice,5,
,,Bob,5,BuyFromJhon
