message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a unique and valuable product. I'm willing to sell it to you for $250.",250.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for the offer. I appreciate the value of the product, but my budget is limited. Would you consider selling it to me for $180?",180.0,Bob,2,,
,,Alice,2,RejectOffer,220.0
"I understand that $180 is a bit tight for you, Bob. However, I'm willing to meet you in the middle. I can offer you the product for $220.",220.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I appreciate your willingness to negotiate. Considering my budget, could you possibly offer the product at $200?",200.0,Bob,4,,
,,Alice,4,RejectOffer,230.0
"I'm getting close to my minimum price, Bob. I'm willing to make one more concession. I can offer you the product for $230.",230.0,Alice,5,,
,,Bob,5,RejectOffer,
"Hello Alice, I appreciate your efforts in negotiating. Given my budget constraints, would you consider offering the product at $210?",210.0,Bob,6,,
,,Alice,6,RejectOffer,240.0
"I'm getting closer to my minimum price, Bob. I'm willing to make one more concession. I can offer you the product for $240.",240.0,Alice,7,,
,,Bob,7,RejectOffer,
"Hello Alice, I appreciate your willingness to negotiate further. Considering my budget, could you possibly offer the product at $220?",220.0,Bob,8,,
,,Alice,8,RejectOffer,250.0
"I'm not willing to go any lower than my minimum price, Bob. I can offer you the product for $250, which is the lowest I can go. If you're not willing to meet me at this price, I'll have to consider other options.",250.0,Alice,9,,
,,Bob,9,BuyFromJhon,
