alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I think it's still a fair deal",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,I've adjusted my offer based on the previous rejection. Let's try for a closer split.,Alice,3,
,,,Bob,3,reject
3800.0,6200.0,"I'm willing to compromise a bit more, but I think I deserve a slightly larger share",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,I've made another adjustment to the offer. Let's aim for a more equitable distribution.,Alice,5,
,,,Bob,5,reject
3600.0,6400.0,"I'm getting closer to what I want, but I'm still willing to compromise to get a deal done",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,I've tried to find a middle ground. This could be our chance to reach an agreement.,Alice,7,
,,,Bob,7,accept
