alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think this is a more fair split, considering we both get to keep more of the money this way.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I think this is a better split for both of us",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's try to meet in the middle. This split is fair considering the inflation we're experiencing.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I think we're getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,accept
