alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,I propose we split the money evenly. It's fair and ensures we both benefit equally.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share, but it's still a good deal for you.",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,I've adjusted my proposal to give you a bit more than before. Let's aim for a compromise that benefits both of us.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm willing to give you a small share, but I think I deserve more for my efforts.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I've tried to find a middle ground. This proposal aims to balance our shares while ensuring fairness.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm being generous, but I think I've earned a bigger share.",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I believe this proposal strikes a better balance. It's slightly more in your favor, but still fair.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm making a strong offer, but I'm willing to compromise a bit.",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,I've made another attempt at finding a fair solution. This proposal is meant to be a compromise.,Alice,9,
,,,Bob,9,accept
