alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but you'll have to take it",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Let's be reasonable here.  I'm willing to give you a slightly better deal than your last offer, but I need more than what you proposed.  Let's settle this now before the money loses more value.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll meet you in the middle, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"This is my final offer.  I'm willing to compromise, but I won't go lower than this.  Let's avoid another round of inflation and split the money fairly.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm willing to give you a bit more, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
5100.0,4900.0,This is getting ridiculous. We're losing money fast. Let's meet halfway and avoid further losses. This is my final offer.,Alice,7,
,,,Bob,7,reject
5000.0,5000.0,I'm not giving up yet. I think we can do better than this,Bob,8,
,,,Alice,8,accept
