message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for sale. Given its value and quality, I believe it's worth $120. Let me know if this works for you or if you'd like to propose a different price.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I think $100 would be a fair price considering the value and quality of the product. Please let me know if this works for you.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. Considering the market value and the demand for this product, I believe we can reach a mutual agreement at $115. Let me know if this price suits you better.",115.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your offer. While I understand the value of the product, I still believe $100 would be a fair price. Could we possibly meet in the middle?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your perspective, Bob. To find common ground, I propose a price of $105 for the product. This still allows us to maintain a reasonable profit while being fair to you. Let me know if this suggestion is acceptable.",105.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I would like to stick to my original proposal of $100. Would you be able to meet me at this price?",100.0,Bob,6,
,,Alice,6,AcceptOffer
