message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm willing to part with it for $18,000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $15,000 for it. Can you consider my offer?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While I'm eager to find a good home for the product, $15,000 is a bit too low for me.  Would you consider $16,500?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. I'm still a bit hesitant about the price. Would you be willing to consider $14,000 for the product?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your position, but I need to be closer to $16,000 for this product.  Would you be willing to meet me halfway at $15,500?",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway. However, I'm still a bit short on budget. Would you be willing to consider $14,500 for the product?",14500.0,Bob,6,
,,Alice,6,AcceptOffer
