message,product_price,player,round,decision
"I'm excited to offer you this exceptional product, and I believe it's a great opportunity for you to acquire it at a fair price. I'm willing to start with an offer of $1,100,000.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your willingness to negotiate. I'm interested in the product, but I'm looking to spend closer to $950,000.  Let's see if we can find a compromise.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to spend closer to $950,000, but I have to consider the product's value to me. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $1,025,000.",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  While $1,025,000 is closer, I'm still hoping to land closer to my initial offer.  Let's split the difference.  I'm willing to pay $987,500.  What do you think?",987500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you halfway again, but I need to make a profit. I'm counteroffering at $1,012,500. I think this is a fair price considering the product's value to me and the value you've placed on it.",1012500.0,Alice,5,
,,Bob,5,AcceptOffer
