message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $800000. I think this is a fair price considering the product's value to you.,800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product, but I believe I can't justify spending $800000 on it at this time. I would like to propose a counteroffer of $750000. I hope this aligns better with your expectations.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns, but I'm still looking to get a better price for the product. I'm willing to meet you halfway and offer it to you for $850000. I think this is a fair compromise considering the product's value to you.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I still feel that $850000 is a bit steep given my current budget constraints. I would like to propose a counteroffer of $800000. I hope this is within your consideration.",800000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make one more concession. However, I'm not willing to go any lower than $825000. I think this is a fair price considering the product's value to you. I'm willing to meet you halfway between your offer and my previous offer.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued willingness to negotiate, Alice. I appreciate your effort to find a mutually beneficial solution. Given your latest offer, I would like to propose a counteroffer of $820000. I hope this aligns better with your expectations.",820000.0,Bob,6,
,,Alice,6,SellToJhon
