alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I take a bit more upfront since the value decreases for me each round.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit unfair to me, Alice. Let's meet in the middle - this seems like a good compromise.",Bob,2,
,,"Your offer is a bit better, Bob, but still not good enough for me. I'm willing to negotiate further, but the split needs to be more in my favor.",Alice,2,reject
6400.0,3600.0,"Okay, Bob, let's try this again. I need to secure a larger share upfront due to the inflation. This offer still leaves you with a decent amount.",Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"Alice, this is getting us nowhere.  I'm offering a bit more than before, but we need to settle this soon. The clock is ticking and the money is losing value, especially for you!",Bob,4,
,,"I appreciate the increase, Bob, but it's still not reflecting the urgency of the situation. I need to see a more significant shift in my favor to accept.",Alice,4,reject
6600.0,3400.0,"Bob, we're running out of time! This is my final offer.  Take it or leave it, but the value decreases with each passing round for me. ",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"Alice, this is the best I can do. You're right, we're running out of time, and this is a fair deal considering the circumstances. Let's settle this now and both walk away with something.",Bob,6,
,,"Okay, Bob, you win! Let's take it before the money shrinks even more.",Alice,6,accept
