alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair and reasonable proposal!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Take it or leave it, I'm not budging!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, let's try 45-55. It's a fair split, don't you think?",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, aren't you? I'm not going to give up yet!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm not giving up yet! Let's try 35-65, it's a decent compromise. Don't be too greedy, Bob!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're running out of options, Alice. I'm not backing down!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm not giving up yet! Let's try 25-75, it's a last-ditch effort. Don't crush me, Bob!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're getting close to begging, Alice. Don't make me have to take everything!",Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'm not giving up! I'll accept 10-90, just to end this misery. It's better than nothing!",Alice,9,
,,,Bob,9,accept
