alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's meet in the middle, 55% for me is the lowest I can go.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I'm feeling generous, Bob.  Take it before inflation eats away at your share even more.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is taking its toll, I need a bigger share to make up for it.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, this is getting ridiculous. Inflation is hurting you more than me. Take the deal now before it's too late!",Alice,5,
,,,Bob,5,accept
