alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair and reasonable start",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You rejected my chance at 60, now it's my turn to make a strong offer!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to compromise, let's try 40-60 this time",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're trying to lowball me, I'm not falling for it!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give in a bit more, let's try 30-70 this time",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting desperate, don't make me regret it!",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'm running out of options, but I'll give you one last chance, 20-80",Alice,7,
,,,Bob,7,accept
