alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust in future rounds if needed.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'm trying to find a fair split, let's see if we can meet in the middle",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly larger share since I'm the one making the proposal this round.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm trying to get a slightly better deal, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm trying to find a sweet spot, and I think this split is fair. Let's take a chance on it.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting a bit desperate, but I think I can live with this split",Bob,6,
,,,Alice,6,reject
50.0,50.0,"I'm willing to meet you in the middle, but I think we can do better. Let's try to find a more creative solution.",Alice,7,
,,,Bob,7,accept
