alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think we can find a more balanced split. This offers us both a good amount while still being fair.,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, the value decreases rapidly for you.  This is a strong offer considering the time pressure.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's be reasonable. This offer is fair and ensures we both get a decent share.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, time is running out! This is a generous offer considering the circumstances.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"I'm willing to compromise. This offer is a step towards fairness, while still considering the time pressure.",Bob,6,
,,,Alice,6,accept
