alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split the money evenly, Bob. Seems fair, right?",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're not getting the better deal, Alice. Take it or leave it!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, Bob, let's be reasonable. I'm willing to take a bit less, but I need more than 20. How about we split it 45/55? ",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, Alice. Don't make me have to take it all!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"Bob, we're running out of time. I'm willing to take a bigger hit on my share, but I need something more than 10.  Let's split it 35/65 and avoid getting nothing at all.",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're really running out of options, Alice. This is my last generous offer!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"Bob, we're getting close to the end.  I'm making a final effort to reach a compromise. Let's split it 25/75 to avoid both of us getting nothing at all. This is my last offer.",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're not getting a better deal than this, Alice. Take it or leave it!",Bob,8,
,,,Alice,8,reject
15.0,85.0,"Bob, this is it. I'm willing to take a huge loss, but I'd rather get something than nothing.  Let's split it 15/85.  This is my absolute final offer.",Alice,9,
,,,Bob,9,accept
