message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this amazing product. After careful consideration, I'm willing to offer it to you for $1100000. This is a great deal, considering the product's value to you is $1000000. I'm confident you'll find it worth the investment.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900000. I'm trying to be a savvy buyer, and I believe that's a more reasonable price considering the product's value to me is $1000000",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to go as low as $900000. Considering the product's value to me is $1200000, I'm willing to meet you halfway. I'm willing to sell it to you for $1050000. This is a fair price, and I'm confident you'll find it a great investment.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm thinking more along the lines of $950000. I believe that's a fair price considering the product's value to me is $1000000",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still looking for a better price, Bob. I'm willing to make another concession, but I need to make sure I'm getting a fair deal. I'm willing to sell the product to you for $1025000. This is as low as I'm willing to go, considering the product's value to me is $1200000. I hope we can come to an agreement.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. I'm still a bit above my budget, but I'm willing to meet you in the middle again. I'm thinking more along the lines of $985000. I believe that's a fair price considering the product's value to me is $1000000",985000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go as low as $985000, Bob. I've already made significant concessions, and I need to make sure I'm getting a fair deal. I'm willing to sell the product to you for $1015000. This is my final offer. If you're not willing to meet me at this price, I'll have to consider other options.",1015000.0,Alice,7,
,,Bob,7,BuyFromJhon
