alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a significant gain.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think this is a fair split. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out. My offer is still generous, consider taking it.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"This is my final offer.  We both get a good chunk of the money, and we avoid losing everything.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, I'm trying to be fair, but this is getting ridiculous. Take the deal while it's still decent!",Alice,5,
,,,Bob,5,accept
