message,product_price,player,round,decision
"I'm excited to offer you this incredible product, and I think you'll love it. Would you like to make it yours for $14000?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $12500. Can you meet me halfway?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. I can see you're a serious buyer, but I was thinking more along the lines of $13500. Would you be willing to meet me in the middle from your offer?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. How about we meet in the middle from your offer? Would you consider $13250?",13250.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer, Bob! However, I'm still a bit above my minimum, so I'll meet you halfway from your offer. How about we do $13500, and I'll throw in some extras to sweeten the deal?",13500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate the extras, but I'm still a bit above my budget. Would you be willing to come down to $13200?",13200.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel like we're getting close, Bob! I can see you're really interested in the product, and I appreciate that. I'll meet you halfway from your offer, so how about we do $13500 again, but I'll also include a free maintenance package worth $500? That way, you'll get an even better deal than before.",13500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate the maintenance package, but I'm still a bit above my budget. Would you be willing to come down to $13000?",13000.0,Bob,8,
,,Alice,8,RejectOffer
"I can see you're really serious about this product, Bob! I'll meet you halfway from your offer, so how about we do $13250 again, but I'll also throw in a 1-year warranty, which is a $1000 value. That way, you'll get an even better deal than before.",13250.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate the warranty, but I'm still a bit above my budget. Unfortunately, I think we've reached a stalemate. I'm willing to walk away if we can't come to an agreement. Would you be willing to meet me at $12500?",12500.0,Bob,10,
,,Alice,10,RejectOffer
