alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. I'll take 60% and you get 40%,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a slightly bigger share, but still be generous",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Middle ground: I'll take 55% and you get 45%,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll meet you halfway, but still want a slightly bigger share",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's split it 50/50, a fair and equal split",Alice,5,
,,,Bob,5,accept
