message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I'm proposing a starting price of $1,600,000. I'm open to discussing this further, of course. What are your thoughts?",1600000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. However, given my budget constraints, I am unable to meet the $1,600,000 price point. I would like to propose a counteroffer of $1,500,000. This is the maximum amount I am comfortable spending on the product. I hope we can reach an agreement that works for both of us.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. I understand your budget constraints, however, the value of this product is truly significant and I believe it will bring you a substantial return on your investment.  I'm willing to come down slightly to $1,550,000.  This is a very competitive price for what this product offers. What do you think?",1550000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I understand the value of the product, I must respectfully decline at $1,550,000. I am now offering $1,450,000 as my final counteroffer. I believe this price reflects a fair compromise considering my budgetary limitations.",1450000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence.  Let's find a middle ground.  How about $1,475,000? This offer reflects my desire to strike a fair deal while acknowledging the product's inherent value.",1475000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts to meet me halfway. Considering my financial situation, I am now willing to consider $1,425,000 as my final offer. I believe this price strikes a balance between the value of the product and my budget constraints.",1425000.0,Bob,6,
,,Alice,6,SellToJhon
