message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to acquire a unique product. I believe it has the potential to greatly benefit your business. I'm willing to sell it to you for $900000.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $900000 is a bit steep for me. I'd like to make a counteroffer of $750000. I believe this is a fair price considering the product's value to me.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $750000 is a significant amount, but I'm still not willing to compromise on the product's value. I'm willing to meet you halfway and offer it to you for $825000. This is the lowest price I'm willing to consider, and I believe it's still a great deal for both of us.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $825000 is still a bit above my budget. I'm willing to compromise further and offer $775000. I believe this is a fair price considering the product's value to me.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're trying to find a sweet spot, and I appreciate your persistence. However, I'm still not willing to go below $825000. I'm willing to make a slight adjustment and offer it to you for $812500. This is the best price I can offer, and I believe it's still a great deal for both of us.",812500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to adjust the price, Alice. However, $812500 is still a bit above my budget. I'm willing to make one more offer, and I'll meet you in the middle at $800000. This is the highest price I'm willing to pay for the product.",800000.0,Bob,6,
,,Alice,6,SellToJhon
