alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, then we can negotiate further.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'm willing to compromise, but I think this is a good starting point.",Bob,2,
,,I think I can do better than a 50/50 split. I'll make a counteroffer.,Alice,2,reject
7000.0,3000.0,"I'm willing to give you a bit more, but I think I deserve a larger share for taking on more risk.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a bit more, but I think I've been generous so far. I'd like to see you meet me in the middle.",Bob,4,
,,"I'm willing to meet you in the middle, but I'd like to propose a slightly better deal for myself.",Alice,4,reject
6000.0,4000.0,"I'm willing to compromise and meet you in the middle, but I'd like to get a bit more for my efforts.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,I'm starting to feel like I'm being taken advantage of. I think I deserve a larger share for my efforts so far.,Bob,6,
,,I'm not willing to give you such a large share. I think we can find a more balanced split.,Alice,6,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I think this is a fair split considering our previous offers.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,I'm not willing to give up on getting a fair share. I think I deserve more than 20% of the total.,Bob,8,
,,That's an outrageous offer! I'm not going to let you take 80% of the money.,Alice,8,reject
5200.0,4800.0,"I'm willing to give you a bit more, but I think this is the maximum I'm willing to give.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,I'm not willing to settle for anything less than a 50/50 split. I think this is the only fair way to divide the money.,Bob,10,
,,"I'm not going to let you take 90% of the money. That's not a 50/50 split, that's a 9/1 split!",Alice,10,reject
5000.0,5000.0,"I'm willing to meet you at 50/50, but I'm not going to give you any more than that.",Alice,11,
,,,Bob,11,accept
