alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's flip the script! I think a 60-40 split is fair, with me taking the larger share this time.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, 55-45 is a fair compromise",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's split the difference again. 55-45, but this time I get the larger share.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Getting closer, 52-48 is a reasonable split",Alice,5,
,,,Bob,5,accept
