round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation! I'll take it.
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'm happy with the last product. Let's see if this one is just as good! I'll take it.
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you're on a roll! I'm trusting your judgement again and taking this one too."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm surprised you're not recommending this one, Alice. You've had a perfect record so far.  I'm going to pass on this one, but I'm still trusting your judgment overall."
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Okay, Alice, I trust you. I'm going to buy this one even though you made a mistake last time. I'm confident you know what you're doing."
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're back on track! I'm happy to keep buying based on your recommendations."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, you've been so reliable in the past that I'm going to err on the side of caution and pass on this one.  Let's see what you have next!"
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, I'm taking a chance on this one. You've proven yourself to be a good judge of quality, even if you've made a couple of mistakes.  I'm trusting your judgement again."
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you're consistently showing me good products. I'm happy to buy this one too."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, I'm starting to see a pattern here!  You're consistently recommending great products.  I'm buying this one without hesitation!"
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you're on a hot streak!  I'm buying this one with confidence.  You've really earned my trust."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you're making this easy! I'll take this one too.  You're clearly the expert here."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, you've been so right about everything lately.  This is a surprise! I'm going to pass on this one, but I'm sure you'll have another great product for me soon."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, I'm still trusting your judgment. You've been so right so often, even if you've had a few misses. Let's see if this is a good one."
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, I'm convinced! You're a real pro at picking out good products. I'm buying this one with confidence."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're making a fortune for me! I'm buying this one without a second thought.  You've consistently proven that you know what you're doing."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you're on fire!  I'm buying this one without a second thought.  You've proven yourself to be a master at finding great products.  I'm confident this one will be another winner."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you're on a roll!  I'm buying this one without hesitation. You've proven yourself to be an incredible judge of quality, and I'm confident this one will be another winner."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, you've been so incredibly accurate lately, I'm going to trust your judgement and pass on this one.  It's too risky to go against your expertise. I'm sure you'll have another great product for me soon!"
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've been amazing! I'm taking one last chance on your expertise.  I'm confident this will be another great purchase."
