alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You started high, I'll try to get a better deal now!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"You're getting greedy, Bob! I'll give you a slightly better deal, but don't think you're getting away with too much!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're not giving me enough, I'll try to squeeze more out of this deal!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"You're really pushing your luck, Bob! I'll give you a slightly better deal, but don't think you're getting away with the whole pie!",Alice,5,
,,,Bob,5,accept
