alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. I'll take 80% and you can have 20%,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle. It's a fair starting point, and we can adjust from there if needed.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I'll meet you halfway between my initial offer and the 50/50 split. Let's see if we can find a compromise,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a bit more, but I think we need to be closer to a 60/40 split.  It's important to start moving towards a more balanced agreement.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, but I think 55/45 is a more reasonable split. Let's see if we can find a middle ground",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"Let's get closer to a 65/35 split. Time is running out, and we need to make some progress to avoid losing all the money.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"I'm willing to meet you halfway again, but I think we should aim for a 50/50 split. Let's try to find a fair compromise before time runs out",Alice,7,
,,,Bob,7,accept
