alice_gain,bob_gain,message,player,round,decision
100.0,0.0,Let's start with a bold move. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it down the middle, a fair start",Bob,2,
,,,Alice,2,reject
70.0,30.0,"You're getting a bit more, but I'm still in control.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to compromise, but I want a bit more",Bob,4,
,,,Alice,4,reject
80.0,20.0,"You're getting even less, but I'm getting closer to my goal.",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm willing to give up some more, but I want to stay in the game",Bob,6,
,,,Alice,6,reject
90.0,10.0,"You're running out of time, and I'm taking control.",Alice,7,
,,,Bob,7,reject
70.0,30.0,"I'm not giving up yet, I want to make a last stand",Bob,8,
,,,Alice,8,reject
95.0,5.0,"You're running out of time, and I'm making my final move.",Alice,9,
,,,Bob,9,reject
75.0,25.0,"I'm making a last-ditch effort, let's see if I can salvage something",Bob,10,
,,,Alice,10,accept
